State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-11-09 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-02-06 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-02-06 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-02-06 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-02-06 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-468-4169,"ILLUMINATOR,INFRARED",1,Each,776.79,D,1,2006-02-06 00:00:00
RI,COVENTRY POLICE DEPT,2590-01-535-7420,"KIT,DOOR SUPPORT WITH PAD,MAK,HMMWV",2,Each,16.58,B,3,2012-12-20 00:00:00
RI,COVENTRY POLICE DEPT,2510-01-530-5706,LH UNDERCARRIAGE   ,1,Each,2086.43,D,1,2012-12-20 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-514-9052,"ILLUMINATOR,INFRARED",1,Each,1575,D,1,2006-11-17 00:00:00
RI,COVENTRY POLICE DEPT,5855-01-452-6715,"SCOPE,NIGHT VISION ",1,Each,5191.2,C,1,2007-01-18 00:00:00
